2021-01-23 01:31:19.068423,1229.99,5.67532,1230,36.79034
2021-01-23 01:31:29.290214,1230.02,0.2439,1230.61,1e-05
2021-01-23 01:31:39.592384,1233.53,16.84603,1233.67,0.02
2021-01-23 01:31:49.751228,1234.59,1.12508,1234.75,0.0697
2021-01-23 01:31:59.924171,1233.94,0.43225,1234.68,5.88856
2021-01-23 01:32:10.109042,1232.32,0.91466,1233.66,12.9986
2021-01-23 01:32:20.267193,1233.6,0.89924,1234.75,0.0697
2021-01-23 01:32:30.44685,1231.64,0.5,1233.94,9.5899
2021-01-23 01:32:40.759861,1232.59,1.30992,1233.94,9.5899
2021-01-23 01:32:50.978154,1233.06,1.12422,1234.61,3.668
2021-01-23 01:33:01.163058,1233.23,4.2168,1234.47,2.94264
2021-01-23 01:33:11.343946,1232.67,6.88495,1234.47,3.16219
2021-01-23 01:33:21.532581,1233.71,11.22129,1234.75,0.0697
2021-01-23 01:33:31.709891,1234.7,6.14846,1235,38.14404
2021-01-23 01:33:41.845114,1234.76,6.76025,1235,34.88898
2021-01-23 01:33:52.185693,1234.71,1.15215,1235,33.51136
2021-01-23 01:34:02.409984,1234.03,6.45395,1235,33.37688
2021-01-23 01:34:12.665935,1234.79,1.05214,1235,32.6569
2021-01-23 01:34:22.859479,1234,1.15998,1234.85,4.21524
2021-01-23 01:34:33.019901,1234.75,12.94,1235,31.6569
2021-01-23 01:34:43.204071,1234.75,11.4664,1235,18.48051
2021-01-23 01:34:53.401848,1234.75,17.31795,1234.98,4.21345
2021-01-23 01:35:03.718404,1234.75,16.06419,1235,13.37715
2021-01-23 01:35:13.906601,1234.75,8.91511,1234.99,4.71352
2021-01-23 01:35:24.095707,1234,1.11498,1234.54,4.21512
2021-01-23 01:35:34.28298,1234,1.08698,1234.53,4.21562
2021-01-23 01:35:44.520392,1233.45,6.67362,1234,1.03018
2021-01-23 01:35:54.713925,1233.94,0.95362,1234.94,0.5
2021-01-23 01:36:05.611876,1234.72,6.53024,1235,9.18321
2021-01-23 01:36:15.847522,1237.01,6.88654,1238,0.24233
2021-01-23 01:36:26.119619,1236.56,0.94849,1237.69,0.24239
2021-01-23 01:36:36.504984,1235.04,4.20975,1235.85,1.19283
2021-01-23 01:36:46.771017,1235,4.04858,1236.53,1.37864
2021-01-23 01:36:56.955961,1235,4.04858,1235.77,1.60346
2021-01-23 01:37:07.145752,1235,3.29321,1235.58,0.82326
2021-01-23 01:37:17.321215,1235.02,6.0789,1236.21,4.20983
2021-01-23 01:37:27.482236,1235,3.29321,1235.97,5
2021-01-23 01:37:37.658538,1235,3.29321,1236.19,7.01931
2021-01-23 01:37:47.852975,1233.33,6.8421,1234.52,0.97627
2021-01-23 01:37:58.054078,1232.67,4.21806,1233.72,4.21838
2021-01-23 01:38:08.367953,1232.2,0.038,1233.71,0.5
2021-01-23 01:38:18.544771,1232.86,2.76948,1234.18,0.5
2021-01-23 01:38:28.72271,1232.2,0.538,1233.57,1.34093
2021-01-23 01:38:38.950263,1232.2,0.038,1232.83,1.09383
2021-01-23 01:38:49.184716,1231.6,1.10139,1232.83,1.3595
2021-01-23 01:38:59.375321,1231.26,4.13782,1232.82,4.63773
2021-01-23 01:39:09.549138,1232.97,10.82299,1233.67,0.84248
2021-01-23 01:39:19.726159,1231.83,0.89552,1233.14,4.51912
2021-01-23 01:39:29.910041,1231.83,0.88446,1233.05,1.15139
2021-01-23 01:39:40.09579,1231.84,4.13677,1233.04,4.1374
2021-01-23 01:39:50.358922,1232.59,4.13467,1233.66,4.13444
2021-01-23 01:40:00.545576,1231.83,0.88446,1233.24,6.58224
2021-01-23 01:40:10.734327,1233.49,0.85547,1235.03,2.36139
2021-01-23 01:40:20.964745,1235.35,1.03961,1236.65,6.67004
2021-01-23 01:40:31.13693,1235.59,0.09428,1236.64,4.12587
2021-01-23 01:40:41.307872,1235.59,0.09428,1236.45,1.64736
2021-01-23 01:40:51.490487,1235.99,0.9715,1236.73,0.52
2021-01-23 01:41:02.697025,1235.27,0.85536,1236.73,0.52
2021-01-23 01:41:12.912357,1233.44,6.68659,1234.97,4.13174
2021-01-23 01:41:23.08887,1234.21,6.24324,1235.74,4.6292
2021-01-23 01:41:33.308502,1235.62,0.83182,1236.73,0.02
2021-01-23 01:41:43.519673,1236,0.26801,1236.3,4.04726
2021-01-23 01:41:53.707241,1235.07,0.5,1236.31,1.59663
2021-01-23 01:42:03.906028,1235.57,4.6243,1236.85,4.12415
2021-01-23 01:42:14.087328,1237.92,17.66806,1238,7.3
2021-01-23 01:42:24.310495,1237.92,12.28555,1238,6.88161
2021-01-23 01:42:34.486296,1238.99,5.12708,1239,2.19448
2021-01-23 01:42:44.677936,1240.62,15.48524,1242.84,5
2021-01-23 01:42:54.881556,1239.53,6.09624,1241.24,1.53319
2021-01-23 01:43:05.079844,1239.79,0.02,1241.22,0.2417
2021-01-23 01:43:15.268841,1239.79,0.02,1240.58,1.4853
2021-01-23 01:43:25.468015,1240.02,1,1240.49,1.15303
2021-01-23 01:43:35.654178,1238,1.6155,1239.42,0.82421
2021-01-23 01:43:45.860483,1237.48,4.61782,1238.69,4.11811
2021-01-23 01:43:56.054481,1237.21,4.11927,1238.69,4.61811
2021-01-23 01:44:06.263583,1237.61,3.883,1238.95,0.44643
2021-01-23 01:44:16.468245,1238.74,4.11395,1239.56,0.91883
2021-01-23 01:44:26.684772,1238.28,17.03403,1239.64,1.4607
2021-01-23 01:44:36.886559,1237.58,3.32687,1238.58,0.95143
2021-01-23 01:44:47.073449,1236.77,4.61907,1238.12,4.61949
2021-01-23 01:44:57.309648,1238,0.03648,1238.79,1.1179
2021-01-23 01:45:07.505318,1236.77,4.61803,1238.29,4.61911
2021-01-23 01:45:17.965715,1238,0.00886,1238.27,4.62097
2021-01-23 01:45:28.196548,1238,0.00886,1238.25,3.12034
2021-01-23 01:45:38.430193,1236.99,4.12036,1237.99,0.5
2021-01-23 01:45:48.613642,1236.99,4.62036,1238,4.80472
2021-01-23 01:45:58.846067,1236.99,4.62036,1238,5.15329
2021-01-23 01:46:10.215171,1236.99,4.62036,1238,5.15329
2021-01-23 01:46:20.394626,1236.52,17.22877,1237.35,4.12164
2021-01-23 01:46:31.333918,1235.63,3.61403,1237.35,4.11178
2021-01-23 01:46:41.504046,1235.63,3.61403,1236.62,4.12403
2021-01-23 01:46:51.668536,1235.63,3.61403,1236.62,4.10137
2021-01-23 01:47:02.912349,1235.59,0.038,1236.64,1.07788
2021-01-23 01:47:13.069179,1237.84,4.11603,1238.97,1.12817
2021-01-23 01:47:23.245738,1237.04,4.11825,1238.23,1.18757
2021-01-23 01:47:33.406456,1235.71,4.62236,1237.47,1.1756
2021-01-23 01:47:43.687073,1235.71,4.62236,1237.4,4.12262
2021-01-23 01:47:53.853289,1235.11,11.82,1236.77,6.42071
2021-01-23 01:48:04.088623,1235.15,0.24289,1236.8,0.15282
2021-01-23 01:48:14.49094,1236.37,4.12137,1237.26,1.44328
2021-01-23 01:48:25.333082,1235.31,4.20835,1236.8,1.456
2021-01-23 01:48:35.529281,1235.31,4.70802,1236.79,4.20772
2021-01-23 01:48:46.506174,1235.31,4.20802,1236.16,4.20933
2021-01-23 01:48:56.686142,1234.37,4.21036,1236.16,4.70933
2021-01-23 01:49:06.921344,1235.42,0.92347,1236.8,0.956
2021-01-23 01:49:17.098659,1235.43,4.20875,1236.79,4.20783
2021-01-23 01:49:27.238545,1235.93,1.00694,1237.24,0.17924
2021-01-23 01:49:37.423554,1235.55,4.19144,1236.81,0.89226
2021-01-23 01:49:47.607611,1235.55,4.19144,1236.76,4.69305
2021-01-23 01:49:57.849929,1234.95,4.69383,1236.14,0.72497
2021-01-23 01:50:08.098053,1237.57,1.70242,1238.77,1.11966
2021-01-23 01:50:18.313799,1236.57,4.68589,1238.76,0.24218
2021-01-23 01:50:29.130503,1236.57,4.18805,1238.12,4.42983
2021-01-23 01:50:39.343646,1236.58,4.18955,1237.45,0.24243
2021-01-23 01:50:49.470696,1235.81,4.19027,1236.57,0.40171
2021-01-23 01:50:59.72276,1235.81,4.69027,1236.8,0.86358
2021-01-23 01:51:10.433187,1235.6,4.19266,1236.79,4.43459
2021-01-23 01:51:20.604763,1235.09,3.68569,1236.04,0.24271
2021-01-23 01:51:30.799276,1235.19,4.19353,1236.79,0.5
2021-01-23 01:51:41.009117,1235.19,4.69353,1236.56,4.69358
2021-01-23 01:51:51.193502,1235.19,4.19353,1236.13,1.5901
2021-01-23 01:52:01.414565,1235.19,4.69364,1236.04,1.64308
2021-01-23 01:52:11.680832,1235.19,3.94142,1236.04,1.64308
2021-01-23 01:52:21.839878,1234.62,10.59799,1235.83,1.57305
2021-01-23 01:52:32.009648,1233.76,4.19819,1234.3,1.13648
2021-01-23 01:52:42.174575,1232.29,1.18502,1233.59,1.19491
2021-01-23 01:52:52.369561,1232.38,4.20159,1233.27,1.22456
2021-01-23 01:53:02.557012,1232.71,1.00206,1233.27,0.71444
2021-01-23 01:53:12.907545,1233.64,4.19915,1234.98,1.4701
2021-01-23 01:53:23.148344,1233.19,4.20009,1234.94,4.70146
2021-01-23 01:53:33.368027,1232.72,4.20187,1233.72,4.20266
2021-01-23 01:53:43.591886,1232.72,4.20187,1234,0.78433
2021-01-23 01:53:53.809329,1232.72,4.20187,1233.59,1.61407
2021-01-23 01:54:04.010651,1232.19,4.20358,1233.58,4.20266
2021-01-23 01:54:14.287395,1231.73,4.70442,1232.82,0.92532
2021-01-23 01:54:24.503076,1231.72,0.34577,1233.58,4.20266
2021-01-23 01:54:34.682502,1231.65,4.1907,1232.82,4.43475
2021-01-23 01:54:44.882009,1231.11,4.19111,1232.27,4.69175
2021-01-23 01:54:55.070798,1231.11,3.90678,1232.83,4.68953
2021-01-23 01:55:05.415875,1232.24,0.90712,1233.28,4.18871
2021-01-23 01:55:15.660532,1231.39,4.69004,1232.5,4.19047
2021-01-23 01:55:25.890006,1231.39,4.19176,1232.51,1.59081
2021-01-23 01:55:36.102855,1231.39,4.69176,1232.5,4.19045
2021-01-23 01:55:46.345073,1231.11,7.35,1232.46,6.37806
2021-01-23 01:55:56.59708,1231.11,4.30825,1231.66,4.09823
2021-01-23 01:56:06.842708,1229.96,4.69597,1231.68,0.91658
2021-01-23 01:56:17.077341,1231.23,4.19155,1232.92,1.33703
2021-01-23 01:56:27.415005,1231.4,4.18978,1232.87,4.19085
2021-01-23 01:56:37.609643,1231.4,4.18978,1232.86,4.18935
2021-01-23 01:56:47.818194,1231.4,4.18978,1232.85,4.19031
2021-01-23 01:56:58.037688,1231.4,4.68978,1232.32,4.19103
2021-01-23 01:57:08.23034,1231.24,4.21045,1232.33,0.88947
2021-01-23 01:57:18.411174,1231.38,4.68935,1233.04,4.93256
2021-01-23 01:57:28.603377,1231.38,4.23759,1233.04,4.93256
2021-01-23 01:57:38.809895,1233.26,4.18442,1234.35,0.92895
2021-01-23 01:57:49.043211,1232.66,4.18684,1233.72,4.68696
2021-01-23 01:57:59.236661,1231.33,3.49554,1233.09,0.51807
2021-01-23 01:58:09.451179,1231.91,4.68846,1233.08,0.5
2021-01-23 01:58:19.714152,1232.33,0.0186,1233.09,0.51807
2021-01-23 01:58:29.947142,1233.45,4.18291,1234.97,1.30148
2021-01-23 01:58:40.152528,1233.52,4.18356,1234.88,1.4564
2021-01-23 01:58:50.363416,1232.68,0.5,1233.95,0.82286
2021-01-23 01:59:00.569468,1232.67,0.11476,1233.94,3.79863
2021-01-23 01:59:10.793561,1232.24,4.1877,1233.41,4.68873
2021-01-23 01:59:21.01802,1233.11,0.02196,1233.95,0.82286
2021-01-23 01:59:31.311573,1233,2.53555,1233.16,1.60177
2021-01-23 01:59:41.563971,1231.92,4.18886,1234.38,6.14864
2021-01-23 01:59:51.769839,1231.92,4.18886,1233.71,4.17222
2021-01-23 02:00:02.029545,1233.38,1.73019,1233.86,1.1277
2021-01-23 02:00:12.237244,1231.23,4.16001,1231.5,1.77643
2021-01-23 02:00:22.465812,1232.01,0.85105,1233.26,1.0922
2021-01-23 02:00:32.736313,1232.05,4.00924,1233.26,1.5922
2021-01-23 02:00:42.949333,1232.22,0.01867,1232.71,2.08864
2021-01-23 02:00:53.182285,1231.79,0.01609,1231.8,0.88063
2021-01-23 02:01:03.341462,1230.72,2.07662,1231.51,1.46028
2021-01-23 02:01:13.558934,1230.61,0.02,1231.5,4.17897
2021-01-23 02:01:23.941366,1230.92,0.08725,1232,4.17688
2021-01-23 02:01:34.129534,1230.77,4.17727,1232,0.5
2021-01-23 02:01:44.290645,1231.06,1.34664,1232.01,3.70622
2021-01-23 02:01:54.457419,1232.11,0.89689,1233.26,1.5922
2021-01-23 02:02:04.649302,1231.54,4.17395,1232.55,1.13234
2021-01-23 02:02:14.826629,1231.56,4.12012,1232.48,0.85401
2021-01-23 02:02:25.140872,1232.69,0.94879,1234.07,3.66791
2021-01-23 02:02:35.307485,1233.87,4.16737,1234.9,3.656
2021-01-23 02:02:45.489727,1234.79,2.87022,1235.59,0.538
2021-01-23 02:02:55.661496,1235.55,4.66163,1236.52,4.16148
2021-01-23 02:03:05.848652,1234.92,3.21419,1236.04,0.73387
2021-01-23 02:03:16.005101,1237.67,2.71836,1238.98,0.038
2021-01-23 02:03:26.357137,1238.83,1.26019,1239.39,4.15246
2021-01-23 02:03:36.574874,1237.79,3.6521,1239.39,4.15246
2021-01-23 02:03:46.821619,1238.01,4.15127,1239.4,1.16988
2021-01-23 02:03:57.056486,1238.77,4.11976,1239.78,0.24198
2021-01-23 02:04:07.284263,1237.49,2.7444,1238.72,1.11306
2021-01-23 02:04:17.508101,1237.33,3.5736,1238.72,1.11306
2021-01-23 02:04:27.760047,1237.94,4.6215,1239.37,4.12187
2021-01-23 02:04:37.935046,1237.37,3.5861,1238.7,4.12505
2021-01-23 02:04:48.127747,1236.39,4.10853,1237.79,0.80709
2021-01-23 02:04:58.342687,1235.7,5.04484,1237.11,0.92271
2021-01-23 02:05:08.555714,1235.68,4.61,1237.14,0.85478
2021-01-23 02:05:18.794657,1235.14,4.11332,1236.43,6.83496
2021-01-23 02:05:28.927795,1235.35,0.91038,1236.44,4.1123
2021-01-23 02:05:39.112602,1235.01,4.61373,1235.59,3.28276
2021-01-23 02:05:49.33717,1235.01,4.06488,1236.44,4.61311
2021-01-23 02:05:59.555903,1235.01,4.11391,1236.43,4.11359
2021-01-23 02:06:09.728225,1235.01,4.11391,1235.81,0.5
2021-01-23 02:06:19.876876,1235.32,4.61183,1237.1,4.61208
2021-01-23 02:06:30.11793,1235.51,4.61182,1236.5,0.5
2021-01-23 02:06:40.379346,1237.59,3.17607,1238.98,0.038
2021-01-23 02:06:50.585787,1238.4,3.5861,1238.98,0.038
2021-01-23 02:07:00.792484,1239.91,4.09656,1241.2,0.07263
2021-01-23 02:07:11.038944,1240.88,8.96124,1242.14,0.00722
2021-01-23 02:07:21.239163,1242.22,4.08974,1243.59,4.09024
2021-01-23 02:07:31.466666,1240.89,4.96877,1242.16,7.3
2021-01-23 02:07:41.656833,1240.29,29.8638,1242.16,7.3
2021-01-23 02:07:51.890118,1240.24,0.26575,1240.96,0.98563
2021-01-23 02:08:02.084348,1238.5,4.60065,1240.28,4.10266
2021-01-23 02:08:12.305664,1237.75,3.55318,1238.84,1.43162
2021-01-23 02:08:22.51086,1237.15,1.61561,1238.22,1.34343
2021-01-23 02:08:32.800943,1237.05,0.0675,1237.6,1.61704
2021-01-23 02:08:43.004387,1237.05,0.0675,1237.58,0.51146
2021-01-23 02:08:53.216503,1236.73,0.02,1237.4,1.39611
2021-01-23 02:09:03.470872,1238.13,2.11452,1239.62,3.49149
2021-01-23 02:09:13.765606,1237.45,1.04993,1238.5,1.17357
2021-01-23 02:09:23.978919,1236.95,4.1064,1237.86,4.1075
2021-01-23 02:09:34.255576,1236.13,1.25762,1237.62,2.11691
2021-01-23 02:09:44.414409,1236.67,1.61668,1237.24,0.24248
2021-01-23 02:09:54.595129,1236.16,5.72661,1237.24,0.24248
2021-01-23 02:10:04.857643,1236.16,6.22661,1237.21,4.6093
2021-01-23 02:10:15.138056,1236.55,1.61689,1237.25,1.14367
2021-01-23 02:10:25.378066,1236.97,0.82264,1237.74,1.61649
2021-01-23 02:10:35.607001,1237.16,1.61587,1238.01,4.10675
2021-01-23 02:10:45.817487,1236.75,4.108,1237.66,1.07625
2021-01-23 02:10:55.996522,1236.75,4.108,1237.6,1.61657
2021-01-23 02:11:06.253936,1235.53,6.75358,1236.47,0.24263
2021-01-23 02:11:16.516582,1233.73,1.6203,1235.01,1.65403
2021-01-23 02:11:26.742103,1234.38,3.6111,1234.96,1.08518
2021-01-23 02:11:37.021227,1234.2,4.11591,1234.95,0.5
2021-01-23 02:11:47.246723,1233.85,4.11785,1234.94,0.74293
2021-01-23 02:11:57.454609,1233.46,4.11815,1234.18,1.35823
2021-01-23 02:12:07.683735,1234,4.11629,1235.92,2.77083
2021-01-23 02:12:17.877594,1234.58,4.1024,1235.46,1.61981
2021-01-23 02:12:28.086267,1233.89,1.62035,1234.76,4.36108
2021-01-23 02:12:38.324669,1234.33,4.41005,1235.04,1.57722
2021-01-23 02:12:48.541724,1233.8,4.1178,1235.03,4.11783
2021-01-23 02:12:58.811845,1233.18,1.62118,1234.18,4.61954
2021-01-23 02:13:08.957863,1233.95,4.11633,1235.04,1.07722
2021-01-23 02:13:19.15935,1234.18,2.40385,1234.79,1.62067
2021-01-23 02:13:29.424059,1234.18,2.40385,1234.19,5.45691
2021-01-23 02:13:39.616425,1233.14,1.62154,1234.15,1.62142
2021-01-23 02:13:49.82377,1233.11,4.12048,1233.76,0.43975
2021-01-23 02:14:00.031953,1233.11,4.12048,1233.76,0.43975
2021-01-23 02:14:10.248451,1233.73,1.00425,1235.54,0.5
2021-01-23 02:14:20.479158,1233.5,3.26592,1234.8,4.11796
2021-01-23 02:14:30.721397,1233.04,4.38721,1234.59,1.62098
2021-01-23 02:14:40.955076,1233.11,4.11994,1234.23,4.12003
2021-01-23 02:14:51.244059,1233,0.00973,1233.31,4.12271
2021-01-23 02:15:01.427434,1232.21,5.12917,1233,2.09977
2021-01-23 02:15:11.623338,1233.73,2.65926,1235.37,1.62013
2021-01-23 02:15:21.80692,1233.16,3.73498,1234.62,4.10416
2021-01-23 02:15:31.988707,1232.88,4.10507,1233.18,24.8145
2021-01-23 02:15:42.263791,1232.88,4.10507,1233.18,8.36032
2021-01-23 02:15:52.443164,1232.82,4.1066,1233.18,2.51083
2021-01-23 02:16:02.618519,1232.92,4.10474,1233.95,1.08183
2021-01-23 02:16:12.7821,1232.31,4.10647,1233.64,1.62183
2021-01-23 02:16:23.00243,1232.31,4.60647,1232.92,14.45877
2021-01-23 02:16:33.293245,1232.31,4.60647,1232.92,14.45877
2021-01-23 02:16:43.591312,1232.41,4.1068,1232.92,14.45877
2021-01-23 02:16:53.810668,1232.41,4.1068,1232.92,14.45877
2021-01-23 02:17:04.020392,1233.46,6.26309,1235.18,2.89848
2021-01-23 02:17:14.227926,1232.51,4.10708,1233.71,1.62176
2021-01-23 02:17:24.466034,1231.39,4.11122,1232.21,1.62389
2021-01-23 02:17:34.68662,1228.57,1.44995,1230,3.2028
2021-01-23 02:17:44.96734,1228.54,6.17118,1230.27,8.31188
2021-01-23 02:17:55.20853,1227.58,4.122,1229.01,2.12824
2021-01-23 02:18:05.43758,1228.36,4.11979,1229.41,0.48954
2021-01-23 02:18:15.686663,1228.07,4.14924,1229.12,7.88617
2021-01-23 02:18:25.891641,1226.41,5.38767,1227.8,1.6294
2021-01-23 02:18:36.090758,1224.48,0.02,1225.89,1
2021-01-23 02:18:46.290755,1224.89,1.53094,1226.18,0.89078
2021-01-23 02:18:56.497933,1223.04,3.24669,1224.7,1.38146
2021-01-23 02:19:06.83919,1223.28,4.13752,1224.46,1.63374
2021-01-23 02:19:17.084936,1223.38,4.1248,1224.48,0.5618
2021-01-23 02:19:27.301917,1223.04,3.24669,1224.49,0.97365
2021-01-23 02:19:37.486873,1224.21,1.63291,1224.84,0.01461
2021-01-23 02:19:47.763803,1223.98,1.63315,1224.63,4.10204
2021-01-23 02:19:58.006626,1223.48,6.86638,1224.32,1.63403
2021-01-23 02:20:08.198954,1223.24,1.63419,1224.1,4.10282
2021-01-23 02:20:18.400381,1222.52,1.635,1223.36,3.3878
2021-01-23 02:20:28.61924,1219.99,0.0697,1221.55,1.63823
2021-01-23 02:20:38.803252,1219.99,0.0697,1221.38,1.63832
2021-01-23 02:20:49.054045,1221.52,0.5,1222.76,4.08718
2021-01-23 02:20:59.268003,1221.32,1.63672,1222.32,4.08785
2021-01-23 02:21:09.496661,1222.55,1.63492,1223.52,1.63543
2021-01-23 02:21:19.679574,1222.68,1.63484,1224.18,4.08213
2021-01-23 02:21:29.867368,1224.97,0.05101,1227.07,4.07216
2021-01-23 02:21:40.096526,1224.48,0.05374,1225.79,1.63297
2021-01-23 02:21:50.333731,1223.18,4.08033,1224.41,1.1521
2021-01-23 02:22:00.564818,1223.38,1.63384,1224.37,4.08021
2021-01-23 02:22:10.760657,1224.13,4.0775,1225.42,4.5774
2021-01-23 02:22:20.985163,1224.1,2.48548,1225.28,1.63318
2021-01-23 02:22:31.246125,1224.41,4.07684,1225.53,4.57651
2021-01-23 02:22:41.571668,1223.88,1.63329,1224.72,0.70001
2021-01-23 02:22:51.833928,1223.69,2.13358,1224.64,4.07907
2021-01-23 02:23:02.034733,1223.64,1.56562,1224.69,4.07908
2021-01-23 02:23:12.236617,1222.63,1.63416,1223.84,4.08322
2021-01-23 02:23:22.443487,1222.04,4.0838,1223.24,4.08433
2021-01-23 02:23:32.609203,1222.74,0.90357,1223.68,4.58265
2021-01-23 02:23:42.797693,1222.47,1.63508,1223.81,3.54855
2021-01-23 02:23:53.119897,1222.14,1.7996,1223.21,1.63565
2021-01-23 02:24:03.363088,1223.6,1.6338,1224.5,1.6339
2021-01-23 02:24:13.571251,1222.03,4.08456,1223.28,4.08363
2021-01-23 02:24:23.855259,1220.88,1.1962,1221.95,1.48701
2021-01-23 02:24:34.078771,1219.15,1.02951,1220.96,6.0006
2021-01-23 02:24:44.328774,1220.3,0.98305,1221.2,6.21835
2021-01-23 02:24:54.567907,1219.98,1.19176,1220.87,1.63907
2021-01-23 02:25:04.775448,1219.85,4.09209,1220.88,4.09272
2021-01-23 02:25:14.981168,1217,5.31325,1218.78,0.5
2021-01-23 02:25:25.186317,1217.17,0.5,1218.84,1.64236
2021-01-23 02:25:35.402673,1217.82,0.97278,1218.79,26.29302
2021-01-23 02:25:45.593629,1219.46,4.07673,1220.13,0.24588
2021-01-23 02:25:55.865768,1219.8,3.62103,1221.01,4.07596
2021-01-23 02:26:06.0712,1219.74,1.63886,1220.97,4.0771
2021-01-23 02:26:16.283313,1219.89,1.63889,1220.64,0.5
2021-01-23 02:26:26.467338,1219.92,4.07561,1220.85,1.63883
2021-01-23 02:26:36.671865,1219.9,1.63878,1220.82,1.63882
2021-01-23 02:26:46.870954,1219.91,4.07527,1221.02,0.61114
2021-01-23 02:26:57.117956,1220.97,1.63751,1221.75,4.57301
2021-01-23 02:27:07.345898,1221.59,1.63646,1222.03,0.038
2021-01-23 02:27:17.54442,1223.08,0.5,1224.3,1.63463
2021-01-23 02:27:27.745504,1223.09,4.0647,1224.28,4.06552
2021-01-23 02:27:38.031356,1223.54,0.87961,1224.75,15.45428
2021-01-23 02:27:48.219299,1223.54,0.87961,1225.07,1.6333
2021-01-23 02:27:58.549081,1222.23,1.6352,1223.55,6.35446
2021-01-23 02:28:08.810207,1221.39,1.97798,1222.88,4.06974
2021-01-23 02:28:19.028834,1221.83,0.9727,1223.31,4.06977
2021-01-23 02:28:29.246469,1222.67,1.30821,1223.65,5.74872
2021-01-23 02:28:39.453022,1222.81,1.44137,1223.54,1.63501
2021-01-23 02:28:49.662529,1222.84,0.94301,1223.53,0.5
2021-01-23 02:28:59.999605,1222.85,4.06635,1224.1,1.63412
2021-01-23 02:29:10.235767,1222.99,4.73041,1224.16,0.74507
2021-01-23 02:29:20.510763,1223.19,4.23039,1223.92,4.23061
2021-01-23 02:29:30.79456,1222.49,4.23194,1223.5,0.86367
2021-01-23 02:29:41.043274,1222.59,2.13495,1223.74,1.63468
2021-01-23 02:29:51.301684,1222.15,4.23409,1222.81,1.63592
2021-01-23 02:30:01.554917,1222.35,0.98395,1222.84,3.37181
2021-01-23 02:30:11.755039,1222.84,65.67753,1224.16,0.24507
2021-01-23 02:30:21.972076,1222.85,4.22996,1223.7,2.13465
2021-01-23 02:30:32.424885,1223.2,5.86384,1224.11,1.63409
2021-01-23 02:30:42.573939,1223.2,7.27996,1224.3,1.63378
2021-01-23 02:30:52.795321,1222.85,4.21473,1224.05,4.21383
2021-01-23 02:31:03.053973,1223.55,1.63406,1224.36,1.03089
2021-01-23 02:31:13.27247,1224.36,65.59599,1224.48,0.02
2021-01-23 02:31:23.475561,1225.12,1.63167,1226.06,4.2072
2021-01-23 02:31:33.660298,1224.8,1.63214,1225.88,1.63214
2021-01-23 02:31:43.964648,1225.44,1.63113,1226.94,4.38847
2021-01-23 02:31:54.154089,1226.07,18.15334,1226.32,1.05143
2021-01-23 02:32:04.398084,1225,1,1225.37,10.70204
2021-01-23 02:32:15.010446,1223.58,4.2114,1224.48,0.245
2021-01-23 02:32:25.207781,1224,8.62609,1224.48,0.5
2021-01-23 02:32:35.402495,1224,8.62609,1224.65,6.71256
2021-01-23 02:32:45.598291,1223.01,1.63463,1224.12,1.63451
2021-01-23 02:32:55.807593,1222.48,5.79653,1223.78,1.51081
2021-01-23 02:33:06.081176,1222.6,1.63511,1223.57,2.1352
2021-01-23 02:33:16.306394,1222.22,2.55377,1223.06,2.13574
2021-01-23 02:33:26.590607,1222.03,4.75533,1223.05,4.21719
2021-01-23 02:33:36.805691,1222.5,1.63542,1223.14,4.2169
2021-01-23 02:33:47.021947,1223.51,1.63372,1224.77,1.07684
2021-01-23 02:33:57.219714,1224.57,1.63249,1225.96,1.18942
2021-01-23 02:34:07.531392,1225.7,4.20403,1226.55,0.90166
2021-01-23 02:34:17.795259,1224.45,1.63262,1225.41,0.9813
2021-01-23 02:34:27.993776,1224.54,4.20742,1225.36,0.9807
2021-01-23 02:34:38.193785,1223.31,1.63406,1224.89,11.15132
2021-01-23 02:34:48.385917,1223.63,1.63363,1224.5,1.0952
2021-01-23 02:34:58.726172,1223.03,4.17886,1224.44,4.17866
2021-01-23 02:35:08.974077,1223.61,0.5,1224.93,6.45674
2021-01-23 02:35:19.199915,1223.02,0.80198,1224.63,4.17813
2021-01-23 02:35:29.400052,1223.12,1.81377,1224.48,4.17936
2021-01-23 02:35:39.651767,1223.44,4.17881,1224.35,1.63412
2021-01-23 02:35:49.84315,1223.44,4.17881,1224.5,6.63849
2021-01-23 02:36:00.004224,1223.51,4.16398,1224.48,4.16358
2021-01-23 02:36:10.202775,1224.48,7.49616,1224.94,1.63336
2021-01-23 02:36:20.393754,1224.48,1.67336,1225.11,4.1623
2021-01-23 02:36:30.610924,1223.94,1.63283,1224.64,1.19018
2021-01-23 02:36:40.857279,1223.67,1.2,1225.36,0.9807
2021-01-23 02:36:51.256491,1225.01,1.63194,1225.85,4.15942
2021-01-23 02:37:01.47417,1225.01,4.15894,1226.18,4.15894
2021-01-23 02:37:11.745911,1226,3.25841,1227.25,1.18206
2021-01-23 02:37:22.012049,1225.73,5.6534,1226.83,1.63089
